loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2021-11-11 17:26:00.679 -0600,6448,232855.144034875,-0.0710601806640625,0.98956298828125,0.1503448486328125
2021-11-11 17:26:00.689 -0600,6449,232855.154043875,-0.0717620849609375,0.9885406494140625,0.150482177734375
2021-11-11 17:26:00.699 -0600,6450,232855.164053875,-0.0717620849609375,0.98828125,0.15081787109375
2021-11-11 17:26:00.709 -0600,6451,232855.174063875,-0.0725860595703125,0.9883575439453125,0.1503753662109375
2021-11-11 17:26:00.719 -0600,6452,232855.184073875,-0.0717620849609375,0.98541259765625,0.1506805419921875
2021-11-11 17:26:00.729 -0600,6453,232855.194082875,-0.0706787109375,0.9847412109375,0.1525726318359375
2021-11-11 17:26:00.739 -0600,6454,232855.204091875,-0.070281982421875,0.98687744140625,0.152008056640625
2021-11-11 17:26:00.749 -0600,6455,232855.214100875,-0.0702972412109375,0.9888153076171875,0.1505126953125
2021-11-11 17:26:00.759 -0600,6456,232855.224109875,-0.0711212158203125,0.9878082275390625,0.1504058837890625
2021-11-11 17:26:00.769 -0600,6457,232855.234118875,-0.0721435546875,0.9859161376953125,0.152099609375
2021-11-11 17:26:00.779 -0600,6458,232855.244127875,-0.0719757080078125,0.9851837158203125,0.1514739990234375
2021-11-11 17:26:00.789 -0600,6459,232855.254136875,-0.07366943359375,0.9854736328125,0.151275634765625
2021-11-11 17:26:00.799 -0600,6460,232855.264145875,-0.07391357421875,0.9851531982421875,0.15191650390625
2021-11-11 17:26:00.809 -0600,6461,232855.274154875,-0.073577880859375,0.983978271484375,0.1543121337890625
2021-11-11 17:26:00.819 -0600,6462,232855.284163875,-0.07232666015625,0.9850006103515625,0.156646728515625
2021-11-11 17:26:00.829 -0600,6463,232855.294171875,-0.0741119384765625,0.9875946044921875,0.155914306640625
2021-11-11 17:26:00.839 -0600,6464,232855.304179875,-0.0754852294921875,0.9873046875,0.15283203125
2021-11-11 17:26:00.849 -0600,6465,232855.314188875,-0.0738677978515625,0.985809326171875,0.1529541015625
2021-11-11 17:26:00.859 -0600,6466,232855.324196875,-0.072113037109375,0.9861602783203125,0.153411865234375
2021-11-11 17:26:00.869 -0600,6467,232855.334205875,-0.0724639892578125,0.9870758056640625,0.1526947021484375
2021-11-11 17:26:00.879 -0600,6468,232855.344214875,-0.07171630859375,0.98553466796875,0.15374755859375
2021-11-11 17:26:00.889 -0600,6469,232855.354223875,-0.072235107421875,0.985504150390625,0.154937744140625
2021-11-11 17:26:00.899 -0600,6470,232855.364232875,-0.0720672607421875,0.9869232177734375,0.15582275390625
2021-11-11 17:26:00.911 -0600,6471,232855.374241875,-0.0718536376953125,0.9882049560546875,0.1539154052734375
2021-11-11 17:26:00.919 -0600,6472,232855.384250875,-0.0728759765625,0.988433837890625,0.15435791015625
2021-11-11 17:26:00.929 -0600,6473,232855.394259875,-0.0717620849609375,0.9849395751953125,0.1555938720703125
2021-11-11 17:26:00.939 -0600,6474,232855.404268875,-0.073333740234375,0.9854583740234375,0.156463623046875
2021-11-11 17:26:00.949 -0600,6475,232855.414277875,-0.075439453125,0.98699951171875,0.1544342041015625
2021-11-11 17:26:00.959 -0600,6476,232855.424285875,-0.076019287109375,0.9852294921875,0.154449462890625
2021-11-11 17:26:00.969 -0600,6477,232855.434292875,-0.07464599609375,0.98370361328125,0.155731201171875
2021-11-11 17:26:00.979 -0600,6478,232855.444301875,-0.073883056640625,0.9848785400390625,0.156982421875
2021-11-11 17:26:00.989 -0600,6479,232855.454311875,-0.0747528076171875,0.9855804443359375,0.1553955078125
2021-11-11 17:26:00.999 -0600,6480,232855.464319875,-0.0763397216796875,0.985198974609375,0.154144287109375
2021-11-11 17:26:01.009 -0600,6481,232855.474327875,-0.07537841796875,0.9833526611328125,0.155303955078125
2021-11-11 17:26:01.019 -0600,6482,232855.484337875,-0.076385498046875,0.9827728271484375,0.156494140625
2021-11-11 17:26:01.030 -0600,6483,232855.494345625,-0.076751708984375,0.9849090576171875,0.1552276611328125
2021-11-11 17:26:01.040 -0600,6484,232855.504353625,-0.07708740234375,0.98577880859375,0.153472900390625
2021-11-11 17:26:01.049 -0600,6485,232855.514362625,-0.0756378173828125,0.9840545654296875,0.15399169921875
2021-11-11 17:26:01.060 -0600,6486,232855.524370625,-0.0734100341796875,0.986541748046875,0.1537017822265625
2021-11-11 17:26:01.069 -0600,6487,232855.534379625,-0.0720672607421875,0.9889373779296875,0.1534423828125
2021-11-11 17:26:01.079 -0600,6488,232855.544388625,-0.072509765625,0.9882965087890625,0.1529693603515625
2021-11-11 17:26:01.089 -0600,6489,232855.554397625,-0.0713043212890625,0.98583984375,0.1529998779296875
2021-11-11 17:26:01.099 -0600,6490,232855.564406625,-0.072479248046875,0.984130859375,0.1546173095703125
2021-11-11 17:26:01.109 -0600,6491,232855.574415625,-0.0738067626953125,0.98602294921875,0.15386962890625
2021-11-11 17:26:01.119 -0600,6492,232855.584424625,-0.074462890625,0.9861907958984375,0.15252685546875
2021-11-11 17:26:01.129 -0600,6493,232855.594434625,-0.0737457275390625,0.9846649169921875,0.1538238525390625
2021-11-11 17:26:01.139 -0600,6494,232855.604442625,-0.073883056640625,0.9840240478515625,0.155181884765625
2021-11-11 17:26:01.149 -0600,6495,232855.614451625,-0.075531005859375,0.9853515625,0.154083251953125
2021-11-11 17:26:01.161 -0600,6496,232855.624460625,-0.076171875,0.9853515625,0.15301513671875
2021-11-11 17:26:01.169 -0600,6497,232855.634469625,-0.07525634765625,0.9834442138671875,0.152008056640625
2021-11-11 17:26:01.179 -0600,6498,232855.644479625,-0.0745697021484375,0.9837188720703125,0.1534881591796875
2021-11-11 17:26:01.189 -0600,6499,232855.654488625,-0.0760650634765625,0.985931396484375,0.1531219482421875
2021-11-11 17:26:01.199 -0600,6500,232855.664496625,-0.076385498046875,0.9871063232421875,0.152496337890625
2021-11-11 17:26:01.209 -0600,6501,232855.674505625,-0.0747222900390625,0.986419677734375,0.1524200439453125
2021-11-11 17:26:01.219 -0600,6502,232855.684514625,-0.0724334716796875,0.9864501953125,0.1511993408203125
2021-11-11 17:26:01.229 -0600,6503,232855.694523625,-0.0719146728515625,0.9871368408203125,0.1512603759765625
2021-11-11 17:26:01.240 -0600,6504,232855.704532625,-0.072784423828125,0.9875030517578125,0.1519775390625
2021-11-11 17:26:01.250 -0600,6505,232855.714543625,-0.0738067626953125,0.986785888671875,0.152923583984375
2021-11-11 17:26:01.260 -0600,6506,232855.724553625,-0.0742034912109375,0.986297607421875,0.1519317626953125
2021-11-11 17:26:01.272 -0600,6507,232855.734563625,-0.07537841796875,0.9862060546875,0.152313232421875
2021-11-11 17:26:01.279 -0600,6508,232855.744572625,-0.075286865234375,0.9860992431640625,0.1503143310546875
2021-11-11 17:26:01.290 -0600,6509,232855.754582625,-0.073760986328125,0.9861297607421875,0.1508941650390625
2021-11-11 17:26:01.300 -0600,6510,232855.764591625,-0.0717620849609375,0.986083984375,0.1534881591796875
2021-11-11 17:26:01.310 -0600,6511,232855.774600625,-0.0711822509765625,0.9872589111328125,0.1552734375
2021-11-11 17:26:01.320 -0600,6512,232855.784610625,-0.07330322265625,0.988525390625,0.1548919677734375
2021-11-11 17:26:01.330 -0600,6513,232855.794619625,-0.0744171142578125,0.987884521484375,0.1514434814453125
2021-11-11 17:26:01.340 -0600,6514,232855.804628625,-0.07470703125,0.9848785400390625,0.1532135009765625
2021-11-11 17:26:01.350 -0600,6515,232855.814638625,-0.076507568359375,0.984130859375,0.1566314697265625
2021-11-11 17:26:01.360 -0600,6516,232855.824648625,-0.078125,0.98333740234375,0.1536712646484375
2021-11-11 17:26:01.370 -0600,6517,232855.834657625,-0.07659912109375,0.9839630126953125,0.151947021484375
2021-11-11 17:26:01.380 -0600,6518,232855.844666625,-0.0738983154296875,0.9837188720703125,0.153106689453125
2021-11-11 17:26:01.390 -0600,6519,232855.854676625,-0.0727691650390625,0.985443115234375,0.15228271484375
2021-11-11 17:26:01.400 -0600,6520,232855.864686625,-0.0707855224609375,0.985748291015625,0.1516876220703125
2021-11-11 17:26:01.410 -0600,6521,232855.874695625,-0.0696563720703125,0.986602783203125,0.150543212890625
2021-11-11 17:26:01.420 -0600,6522,232855.884705625,-0.0676422119140625,0.987091064453125,0.150146484375
2021-11-11 17:26:01.430 -0600,6523,232855.894715625,-0.068939208984375,0.9888916015625,0.150115966796875
2021-11-11 17:26:01.440 -0600,6524,232855.904725625,-0.0698699951171875,0.98822021484375,0.1476898193359375
2021-11-11 17:26:01.450 -0600,6525,232855.914734625,-0.072235107421875,0.9871063232421875,0.148040771484375
2021-11-11 17:26:01.460 -0600,6526,232855.924744625,-0.0735931396484375,0.986785888671875,0.150848388671875
2021-11-11 17:26:01.470 -0600,6527,232855.934753625,-0.074920654296875,0.987548828125,0.1501617431640625
2021-11-11 17:26:01.480 -0600,6528,232855.944762625,-0.0752105712890625,0.9881134033203125,0.15130615234375
2021-11-11 17:26:01.490 -0600,6529,232855.954772625,-0.074005126953125,0.9864044189453125,0.1534271240234375
2021-11-11 17:26:01.500 -0600,6530,232855.964781625,-0.0732879638671875,0.984771728515625,0.153289794921875
2021-11-11 17:26:01.510 -0600,6531,232855.974790625,-0.072601318359375,0.985748291015625,0.1517791748046875
2021-11-11 17:26:01.520 -0600,6532,232855.984800625,-0.071746826171875,0.98638916015625,0.1499481201171875
2021-11-11 17:26:01.530 -0600,6533,232855.994810625,-0.071868896484375,0.9863433837890625,0.150848388671875
2021-11-11 17:26:01.540 -0600,6534,232856.004820625,-0.0706024169921875,0.985626220703125,0.15179443359375
2021-11-11 17:26:01.550 -0600,6535,232856.014830625,-0.07098388671875,0.986602783203125,0.1532440185546875
2021-11-11 17:26:01.560 -0600,6536,232856.024840625,-0.0714569091796875,0.9863433837890625,0.151885986328125
2021-11-11 17:26:01.570 -0600,6537,232856.034849625,-0.0720672607421875,0.9849090576171875,0.152862548828125
2021-11-11 17:26:01.580 -0600,6538,232856.044858625,-0.072418212890625,0.9856109619140625,0.1540374755859375
2021-11-11 17:26:01.590 -0600,6539,232856.054869625,-0.0742645263671875,0.9870758056640625,0.155120849609375
2021-11-11 17:26:01.600 -0600,6540,232856.064878625,-0.0738067626953125,0.986724853515625,0.1541595458984375
2021-11-11 17:26:01.610 -0600,6541,232856.074888625,-0.07220458984375,0.9857025146484375,0.15301513671875
2021-11-11 17:26:01.620 -0600,6542,232856.084897625,-0.0721893310546875,0.9863128662109375,0.154388427734375
2021-11-11 17:26:01.630 -0600,6543,232856.094906625,-0.0726776123046875,0.986907958984375,0.153472900390625
2021-11-11 17:26:01.640 -0600,6544,232856.104915625,-0.074005126953125,0.985809326171875,0.1524658203125
2021-11-11 17:26:01.650 -0600,6545,232856.114924625,-0.074920654296875,0.9834136962890625,0.155609130859375
2021-11-11 17:26:01.660 -0600,6546,232856.124933625,-0.0732421875,0.9833526611328125,0.1564178466796875
2021-11-11 17:26:01.670 -0600,6547,232856.134943625,-0.0728759765625,0.986053466796875,0.1551055908203125
2021-11-11 17:26:01.680 -0600,6548,232856.144952625,-0.071746826171875,0.987945556640625,0.15313720703125
2021-11-11 17:26:01.690 -0600,6549,232856.154962625,-0.0704345703125,0.9865264892578125,0.1527252197265625
2021-11-11 17:26:01.700 -0600,6550,232856.164972625,-0.06964111328125,0.9868316650390625,0.1542510986328125
2021-11-11 17:26:01.710 -0600,6551,232856.174983625,-0.070770263671875,0.9875640869140625,0.154449462890625
2021-11-11 17:26:01.720 -0600,6552,232856.184994625,-0.071746826171875,0.9874420166015625,0.153564453125
2021-11-11 17:26:01.730 -0600,6553,232856.195004625,-0.070831298828125,0.9856414794921875,0.1540985107421875
2021-11-11 17:26:01.740 -0600,6554,232856.205014625,-0.0709075927734375,0.986083984375,0.1551513671875
2021-11-11 17:26:01.750 -0600,6555,232856.215022625,-0.0701446533203125,0.987457275390625,0.153564453125
2021-11-11 17:26:01.760 -0600,6556,232856.225032625,-0.0707244873046875,0.9880828857421875,0.1527099609375
2021-11-11 17:26:01.770 -0600,6557,232856.235041625,-0.07073974609375,0.9861907958984375,0.152557373046875
2021-11-11 17:26:01.780 -0600,6558,232856.245050625,-0.071441650390625,0.986968994140625,0.1539764404296875
2021-11-11 17:26:01.790 -0600,6559,232856.255060625,-0.0723114013671875,0.988006591796875,0.1535186767578125
2021-11-11 17:26:01.800 -0600,6560,232856.265070625,-0.0739288330078125,0.987213134765625,0.152313232421875
2021-11-11 17:26:01.810 -0600,6561,232856.275078625,-0.0743255615234375,0.985260009765625,0.1522216796875
2021-11-11 17:26:01.820 -0600,6562,232856.285087625,-0.0733184814453125,0.985382080078125,0.1547698974609375
2021-11-11 17:26:01.830 -0600,6563,232856.295096625,-0.072601318359375,0.9859771728515625,0.154815673828125
2021-11-11 17:26:01.840 -0600,6564,232856.305105625,-0.072845458984375,0.9864501953125,0.1539459228515625
2021-11-11 17:26:01.850 -0600,6565,232856.315114625,-0.0723114013671875,0.9846954345703125,0.1537017822265625
2021-11-11 17:26:01.860 -0600,6566,232856.325123625,-0.0722808837890625,0.984100341796875,0.1525115966796875
2021-11-11 17:26:01.870 -0600,6567,232856.335132625,-0.0728607177734375,0.9856414794921875,0.153472900390625
2021-11-11 17:26:01.880 -0600,6568,232856.345142625,-0.07220458984375,0.9853515625,0.1550445556640625
2021-11-11 17:26:01.890 -0600,6569,232856.355152625,-0.0705718994140625,0.9842071533203125,0.1545257568359375
2021-11-11 17:26:01.900 -0600,6570,232856.365161625,-0.07098388671875,0.984954833984375,0.1545867919921875
2021-11-11 17:26:01.910 -0600,6571,232856.375170625,-0.072479248046875,0.9857330322265625,0.1537017822265625
2021-11-11 17:26:01.920 -0600,6572,232856.385179625,-0.073944091796875,0.985137939453125,0.15203857421875
2021-11-11 17:26:01.930 -0600,6573,232856.395189625,-0.072906494140625,0.98529052734375,0.1550140380859375
2021-11-11 17:26:01.940 -0600,6574,232856.405199625,-0.073211669921875,0.986541748046875,0.1554718017578125
2021-11-11 17:26:01.950 -0600,6575,232856.415208625,-0.073944091796875,0.9871978759765625,0.154815673828125
2021-11-11 17:26:01.961 -0600,6576,232856.425217625,-0.074371337890625,0.9870758056640625,0.1539306640625
2021-11-11 17:26:01.970 -0600,6577,232856.435226625,-0.073699951171875,0.985565185546875,0.15325927734375
2021-11-11 17:26:01.980 -0600,6578,232856.445235625,-0.0738372802734375,0.9855194091796875,0.1538543701171875
2021-11-11 17:26:01.990 -0600,6579,232856.455243625,-0.072998046875,0.9875030517578125,0.15399169921875
2021-11-11 17:26:02.000 -0600,6580,232856.465252625,-0.0718841552734375,0.9850006103515625,0.15228271484375
2021-11-11 17:26:02.010 -0600,6581,232856.475260625,-0.0716400146484375,0.9826202392578125,0.15228271484375
2021-11-11 17:26:02.020 -0600,6582,232856.485269625,-0.07269287109375,0.983917236328125,0.1529693603515625
2021-11-11 17:26:02.030 -0600,6583,232856.4952780417,-0.072784423828125,0.986083984375,0.1520233154296875
2021-11-11 17:26:02.040 -0600,6584,232856.5052870417,-0.0721588134765625,0.987335205078125,0.151611328125
2021-11-11 17:26:02.050 -0600,6585,232856.5152950417,-0.0714111328125,0.987091064453125,0.1517486572265625
2021-11-11 17:26:02.060 -0600,6586,232856.5253040417,-0.070220947265625,0.9869232177734375,0.152557373046875
2021-11-11 17:26:02.070 -0600,6587,232856.5353130417,-0.072418212890625,0.988433837890625,0.1503753662109375
2021-11-11 17:26:02.080 -0600,6588,232856.5453220417,-0.0744476318359375,0.987762451171875,0.1495208740234375
2021-11-11 17:26:02.090 -0600,6589,232856.5553310417,-0.0740203857421875,0.985626220703125,0.15179443359375
2021-11-11 17:26:02.100 -0600,6590,232856.5653400417,-0.075042724609375,0.9859619140625,0.15325927734375
2021-11-11 17:26:02.110 -0600,6591,232856.5753480417,-0.0745391845703125,0.9879302978515625,0.152435302734375
2021-11-11 17:26:02.120 -0600,6592,232856.5853570417,-0.0739593505859375,0.9862823486328125,0.1541595458984375
2021-11-11 17:26:02.130 -0600,6593,232856.5953650417,-0.0711212158203125,0.9835968017578125,0.155548095703125
2021-11-11 17:26:02.140 -0600,6594,232856.6053740417,-0.07220458984375,0.9831390380859375,0.153472900390625
2021-11-11 17:26:02.150 -0600,6595,232856.6153830417,-0.073760986328125,0.984771728515625,0.1508331298828125
2021-11-11 17:26:02.160 -0600,6596,232856.6253920417,-0.0758514404296875,0.98480224609375,0.1529541015625
2021-11-11 17:26:02.170 -0600,6597,232856.6354020417,-0.0764617919921875,0.9835052490234375,0.15460205078125
2021-11-11 17:26:02.181 -0600,6598,232856.6454120417,-0.0744171142578125,0.9868621826171875,0.1546173095703125
2021-11-11 17:26:02.190 -0600,6599,232856.6554220417,-0.0724945068359375,0.98974609375,0.1522674560546875
2021-11-11 17:26:02.200 -0600,6600,232856.6654310417,-0.072052001953125,0.987945556640625,0.151397705078125
2021-11-11 17:26:02.210 -0600,6601,232856.6754400417,-0.0724945068359375,0.9849853515625,0.1521148681640625
2021-11-11 17:26:02.220 -0600,6602,232856.6854490417,-0.072174072265625,0.9832611083984375,0.1522064208984375
2021-11-11 17:26:02.230 -0600,6603,232856.6954580417,-0.071014404296875,0.9845123291015625,0.152008056640625
2021-11-11 17:26:02.240 -0600,6604,232856.7054670417,-0.0711212158203125,0.9852142333984375,0.1516265869140625
2021-11-11 17:26:02.250 -0600,6605,232856.7154760417,-0.0717010498046875,0.983856201171875,0.15252685546875
2021-11-11 17:26:02.261 -0600,6606,232856.7254860417,-0.0710601806640625,0.9841766357421875,0.1529693603515625
2021-11-11 17:26:02.271 -0600,6607,232856.7354950417,-0.0729522705078125,0.9861602783203125,0.15179443359375
2021-11-11 17:26:02.281 -0600,6608,232856.7455050417,-0.075286865234375,0.9887542724609375,0.1503448486328125
2021-11-11 17:26:02.291 -0600,6609,232856.7555140417,-0.075225830078125,0.988494873046875,0.1504058837890625
2021-11-11 17:26:02.301 -0600,6610,232856.7655240417,-0.0748291015625,0.987091064453125,0.1513519287109375
2021-11-11 17:26:02.310 -0600,6611,232856.7755330417,-0.0731658935546875,0.9865875244140625,0.1505584716796875
2021-11-11 17:26:02.323 -0600,6612,232856.7855420417,-0.074371337890625,0.985321044921875,0.1507568359375
2021-11-11 17:26:02.331 -0600,6613,232856.7955510417,-0.0731353759765625,0.9833526611328125,0.150421142578125
2021-11-11 17:26:02.340 -0600,6614,232856.8055600417,-0.0730438232421875,0.9841461181640625,0.1498870849609375
2021-11-11 17:26:02.351 -0600,6615,232856.8155690417,-0.073638916015625,0.9870452880859375,0.1489715576171875
2021-11-11 17:26:02.361 -0600,6616,232856.8255780417,-0.0741424560546875,0.9894866943359375,0.1501312255859375
2021-11-11 17:26:02.371 -0600,6617,232856.8355870417,-0.0742950439453125,0.9858245849609375,0.151153564453125
2021-11-11 17:26:02.381 -0600,6618,232856.8455950417,-0.0737762451171875,0.983795166015625,0.1532745361328125
2021-11-11 17:26:02.391 -0600,6619,232856.8556030417,-0.075164794921875,0.984710693359375,0.1508331298828125
2021-11-11 17:26:02.401 -0600,6620,232856.8656110417,-0.0755767822265625,0.9852142333984375,0.150115966796875
2021-11-11 17:26:02.411 -0600,6621,232856.8756190417,-0.07440185546875,0.9844818115234375,0.15008544921875
2021-11-11 17:26:02.421 -0600,6622,232856.8856280417,-0.0714111328125,0.9846038818359375,0.1513214111328125
2021-11-11 17:26:02.431 -0600,6623,232856.8956370417,-0.07147216796875,0.988189697265625,0.1516876220703125
2021-11-11 17:26:02.441 -0600,6624,232856.9056450417,-0.0702972412109375,0.98895263671875,0.1509246826171875
2021-11-11 17:26:02.451 -0600,6625,232856.9156540417,-0.069549560546875,0.986083984375,0.149993896484375
2021-11-11 17:26:02.461 -0600,6626,232856.9256620417,-0.0710601806640625,0.98492431640625,0.1505584716796875
2021-11-11 17:26:02.471 -0600,6627,232856.9356710417,-0.0730438232421875,0.98565673828125,0.150665283203125
2021-11-11 17:26:02.481 -0600,6628,232856.9456790417,-0.0748138427734375,0.9874725341796875,0.14898681640625
2021-11-11 17:26:02.491 -0600,6629,232856.9556880417,-0.07379150390625,0.987060546875,0.1500091552734375
2021-11-11 17:26:02.503 -0600,6630,232856.9656960417,-0.072296142578125,0.9876556396484375,0.15167236328125
2021-11-11 17:26:02.511 -0600,6631,232856.9757040417,-0.0726165771484375,0.989471435546875,0.1508331298828125
2021-11-11 17:26:02.521 -0600,6632,232856.9857130417,-0.07373046875,0.9883575439453125,0.1506195068359375
2021-11-11 17:26:02.531 -0600,6633,232856.9957220417,-0.07421875,0.9844207763671875,0.153106689453125
2021-11-11 17:26:02.541 -0600,6634,232857.0057300417,-0.075469970703125,0.9833831787109375,0.154815673828125
2021-11-11 17:26:02.551 -0600,6635,232857.0157390417,-0.0769805908203125,0.9874267578125,0.1545562744140625
2021-11-11 17:26:02.561 -0600,6636,232857.0257470417,-0.079254150390625,0.9886474609375,0.1518707275390625
2021-11-11 17:26:02.571 -0600,6637,232857.0357560417,-0.077484130859375,0.9868011474609375,0.1520843505859375
2021-11-11 17:26:02.581 -0600,6638,232857.0457640417,-0.076080322265625,0.9846038818359375,0.1546783447265625
2021-11-11 17:26:02.591 -0600,6639,232857.0557720417,-0.077117919921875,0.98577880859375,0.1558837890625
2021-11-11 17:26:02.601 -0600,6640,232857.0657820417,-0.079498291015625,0.986724853515625,0.1554412841796875
2021-11-11 17:26:02.611 -0600,6641,232857.0757910417,-0.0787811279296875,0.983154296875,0.155364990234375
2021-11-11 17:26:02.621 -0600,6642,232857.0858000417,-0.077972412109375,0.981170654296875,0.15740966796875
2021-11-11 17:26:02.631 -0600,6643,232857.0958080417,-0.0765380859375,0.9824981689453125,0.1570587158203125
2021-11-11 17:26:02.641 -0600,6644,232857.1058170417,-0.0777435302734375,0.984344482421875,0.154327392578125
2021-11-11 17:26:02.651 -0600,6645,232857.1158260417,-0.077911376953125,0.9837188720703125,0.1541748046875
2021-11-11 17:26:02.661 -0600,6646,232857.1258350417,-0.0771636962890625,0.9839324951171875,0.1554718017578125
2021-11-11 17:26:02.671 -0600,6647,232857.1358440417,-0.077484130859375,0.9866943359375,0.1556549072265625
2021-11-11 17:26:02.681 -0600,6648,232857.1458540417,-0.0775909423828125,0.9875640869140625,0.15582275390625
2021-11-11 17:26:02.691 -0600,6649,232857.1558640417,-0.0760040283203125,0.9868621826171875,0.15545654296875
2021-11-11 17:26:02.701 -0600,6650,232857.1658730417,-0.0740966796875,0.9859466552734375,0.1563720703125
2021-11-11 17:26:02.711 -0600,6651,232857.1758820417,-0.0730133056640625,0.986541748046875,0.153961181640625
2021-11-11 17:26:02.721 -0600,6652,232857.1858910417,-0.07257080078125,0.98675537109375,0.1526031494140625
2021-11-11 17:26:02.733 -0600,6653,232857.1959010417,-0.071258544921875,0.9852447509765625,0.152923583984375
2021-11-11 17:26:02.741 -0600,6654,232857.2059110417,-0.0709228515625,0.9840545654296875,0.1552276611328125
2021-11-11 17:26:02.751 -0600,6655,232857.2159200417,-0.07061767578125,0.985107421875,0.1557464599609375
2021-11-11 17:26:02.761 -0600,6656,232857.2259300417,-0.07086181640625,0.985687255859375,0.1555023193359375
2021-11-11 17:26:02.771 -0600,6657,232857.2359390417,-0.0703887939453125,0.9853515625,0.154937744140625
2021-11-11 17:26:02.781 -0600,6658,232857.2459480417,-0.071136474609375,0.984649658203125,0.1555633544921875
2021-11-11 17:26:02.791 -0600,6659,232857.2559570417,-0.0724945068359375,0.985137939453125,0.155181884765625
2021-11-11 17:26:02.801 -0600,6660,232857.2659650417,-0.0741424560546875,0.98675537109375,0.1551055908203125
2021-11-11 17:26:02.811 -0600,6661,232857.2759730417,-0.0738983154296875,0.9856109619140625,0.155670166015625
2021-11-11 17:26:02.821 -0600,6662,232857.2859810417,-0.073760986328125,0.985260009765625,0.1566162109375
2021-11-11 17:26:02.831 -0600,6663,232857.2959900417,-0.0718841552734375,0.9874114990234375,0.1562957763671875
2021-11-11 17:26:02.841 -0600,6664,232857.3059980417,-0.071807861328125,0.988037109375,0.157989501953125
2021-11-11 17:26:02.851 -0600,6665,232857.3160070417,-0.07086181640625,0.986663818359375,0.1590728759765625
2021-11-11 17:26:02.861 -0600,6666,232857.3260160417,-0.0714263916015625,0.9849700927734375,0.15985107421875
2021-11-11 17:26:02.871 -0600,6667,232857.3360250417,-0.0727081298828125,0.9854736328125,0.1582794189453125
2021-11-11 17:26:02.881 -0600,6668,232857.3460330417,-0.0751953125,0.9847869873046875,0.1580047607421875
2021-11-11 17:26:02.891 -0600,6669,232857.3560430417,-0.0752716064453125,0.982391357421875,0.1578369140625
2021-11-11 17:26:02.901 -0600,6670,232857.3660520417,-0.0748748779296875,0.9831085205078125,0.158355712890625
2021-11-11 17:26:02.911 -0600,6671,232857.3760610417,-0.073944091796875,0.9873199462890625,0.1596221923828125
2021-11-11 17:26:02.921 -0600,6672,232857.3860700417,-0.07440185546875,0.987030029296875,0.1605377197265625
2021-11-11 17:26:02.931 -0600,6673,232857.3960780417,-0.0734405517578125,0.98394775390625,0.1623992919921875
2021-11-11 17:26:02.941 -0600,6674,232857.4060860417,-0.07275390625,0.98358154296875,0.1628570556640625
2021-11-11 17:26:02.951 -0600,6675,232857.4160940417,-0.0745086669921875,0.98760986328125,0.15826416015625
2021-11-11 17:26:02.961 -0600,6676,232857.4261030417,-0.0739898681640625,0.986572265625,0.1555023193359375
2021-11-11 17:26:02.971 -0600,6677,232857.4361120417,-0.0749053955078125,0.9815826416015625,0.159698486328125
2021-11-11 17:26:02.981 -0600,6678,232857.4461210417,-0.0748443603515625,0.9816741943359375,0.1629180908203125
2021-11-11 17:26:02.991 -0600,6679,232857.4561290417,-0.0734405517578125,0.9865570068359375,0.1595611572265625
2021-11-11 17:26:03.001 -0600,6680,232857.4661370417,-0.0729827880859375,0.987274169921875,0.155975341796875
2021-11-11 17:26:03.011 -0600,6681,232857.4761460417,-0.072967529296875,0.984161376953125,0.15509033203125
2021-11-11 17:26:03.021 -0600,6682,232857.4861550417,-0.0733184814453125,0.983856201171875,0.1552734375
2021-11-11 17:26:03.031 -0600,6683,232857.4961627917,-0.073699951171875,0.9853668212890625,0.152862548828125
2021-11-11 17:26:03.041 -0600,6684,232857.5061717917,-0.07403564453125,0.984893798828125,0.1515655517578125
2021-11-11 17:26:03.051 -0600,6685,232857.5161797917,-0.072021484375,0.9834747314453125,0.1519012451171875
2021-11-11 17:26:03.061 -0600,6686,232857.5261887917,-0.070343017578125,0.9849090576171875,0.1545867919921875
2021-11-11 17:26:03.071 -0600,6687,232857.5361967917,-0.0707855224609375,0.989288330078125,0.154296875
2021-11-11 17:26:03.081 -0600,6688,232857.5462047917,-0.0723114013671875,0.98980712890625,0.1513824462890625
2021-11-11 17:26:03.091 -0600,6689,232857.5562127917,-0.07342529296875,0.98895263671875,0.1500244140625
2021-11-11 17:26:03.101 -0600,6690,232857.5662207917,-0.074249267578125,0.9886322021484375,0.1522369384765625
2021-11-11 17:26:03.111 -0600,6691,232857.5762297917,-0.0741424560546875,0.9885406494140625,0.152496337890625
2021-11-11 17:26:03.121 -0600,6692,232857.5862377917,-0.07440185546875,0.9882965087890625,0.152587890625
2021-11-11 17:26:03.131 -0600,6693,232857.5962467917,-0.0730133056640625,0.9857330322265625,0.1540374755859375
2021-11-11 17:26:03.141 -0600,6694,232857.6062547917,-0.0712890625,0.9861907958984375,0.154754638671875
2021-11-11 17:26:03.151 -0600,6695,232857.6162627917,-0.072052001953125,0.9882659912109375,0.1538848876953125
2021-11-11 17:26:03.161 -0600,6696,232857.6262727917,-0.074188232421875,0.9887847900390625,0.1516571044921875
